trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,786425113,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07601018107175E-27,0,0,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,796425104,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07601018107175E-27,0,0,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,796425104,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07601018107175E-27,0,0,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,806425094,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07601018107175E-27,0,0,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,866425037,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07601018107175E-27,0,0,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,886425018,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07601018107175E-27,0,0,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,886425018,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07601018107175E-27,0,0,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,926424980,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07601018107175E-27,0,0,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,936424970,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,946424961,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,956424951,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080264,996425151,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,6424903,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,16424894,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,26424884,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,66425085,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,76425075,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,96425056,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,146425008,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,156424999,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,166424989,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,206424951,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,216424942,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,226424932,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,236425161,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,236425161,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,276424884,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,286424875,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,296424865,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,296424865,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,306424856,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,346425056,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,356425046,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,366425037,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,376425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,416424989,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,426424980,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,436424970,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,446424961,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,446424961,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,506424903,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,506424903,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,506424903,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,516424894,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,526424884,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,566425085,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,576425075,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,586425065,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,596425056,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,646425008,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,656424999,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,676424980,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,676424980,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,716424942,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,726424932,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,736425161,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,746425151,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,786424875,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,796424865,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,796424865,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,806424856,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,816424846,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,856425046,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,866425037,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,876425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,876425027,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,886425018,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,926424980,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07602982555718E-27,0,1,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,936424970,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07604908485663E-27,0,2,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,946424961,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07604908485663E-27,0,2,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,956424951,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07604908485663E-27,0,2,0,0,0,1,0,0
0,navstack-1677080261349,navstack,Corridor,MyHandcrafted,,,1677080265,996425151,1.67708026287643E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",22,22,3.16227769851685,0,0,0,0,0,0,0,3.07604908485663E-27,0,2,0,0,0,1,0,0
